45.3792,-109.875,3150.0,46.0
45.3792,-109.875,3150.0,6.0
45.3792,-109.875,3150.0,6.0
45.3792,-109.875,3150.0,10.0
45.3792,-109.875,3150.0,6.0
45.3792,-109.875,3150.0,250.0
45.3792,-109.875,3150.0,2800.0
45.3792,-109.875,3150.0,1150.0
45.3792,-109.875,3150.0,1750.0
45.3792,-109.875,3150.0,950.0
45.3792,-109.875,3150.0,250.0
45.3792,-109.875,3150.0,12.0
45.3792,-109.875,3150.0,8.0
45.3792,-109.875,3150.0,4.0
45.3792,-109.875,3150.0,100.0
45.3792,-109.875,3150.0,50.0
45.3792,-109.875,3150.0,150.0
45.3792,-109.875,3150.0,100.0
45.3792,-109.875,3150.0,150.0
45.3792,-109.875,3150.0,50.0
45.3792,-109.875,3150.0,150.0
45.3792,-109.875,3150.0,100.0
61.1028,-159.01,104.5,12.0
61.0717,-159.004,104.5,4.4
60.0,-160.0,104.5,4.6
60.5561,-159.01,104.5,5.6
60.5503,-160.006,104.5,12.0
60.2439,-160.004,104.5,6.4
60.9722,-159.00799999999995,104.5,18.0
61.12,-159.005,104.5,16.0
34.4211,-114.446,14.55,5.3
34.4272,-114.459,14.55,8.07
48.1403,-116.722,88.85,9.57
40.725,-117.849,227.0,50.0
40.7217,-117.881,227.0,150.0
37.1542,-121.896,175.0,1.5
37.1069,-121.846,175.0,3.0
37.1125,-121.842,175.0,5.29
37.1208,-121.943,105.65,9.0
37.1211,-121.896,175.0,5.19
37.1247,-121.89,175.0,13.5
40.7667,-117.233,467.0,50.0
40.6044,-117.247,33.4,470.0
40.6044,-117.247,33.4,50.0
40.5833,-117.833,175.0,13000.0
40.5583,-117.908,175.0,50.0
40.6044,-117.247,33.4,50.0
40.7917,-117.333,395.5,50.0
40.7,-117.883,227.0,1300.0
40.725,-117.85,227.0,5200.0
40.7,-117.858,227.0,340.0
40.7,-117.875,227.0,1100.0
40.7167,-117.85,227.0,2500.0
40.7083,-117.892,227.0,50.0
40.7167,-117.875,227.0,50.0
40.7472,-117.958,227.0,230.0
40.7472,-117.958,227.0,100.0
40.9417,-117.4,33.4,400.0
58.2025,-155.085,0.905,21.0
58.2467,-154.964,0.905,6.5
58.2583,-155.125,0.905,5.0
58.2578,-155.124,0.905,23.0
45.3792,-109.875,3150.0,400.0
45.3792,-109.875,3150.0,850.0
45.3792,-109.875,3150.0,2450.0
45.3792,-109.875,3150.0,750.0
45.3792,-109.875,3150.0,750.0
45.3792,-109.875,3150.0,250.0
45.3792,-109.875,3150.0,600.0
45.3792,-109.875,3150.0,300.0
45.3792,-109.875,3150.0,300.0
45.3792,-109.875,3150.0,400.0
45.3792,-109.875,3150.0,30.0
45.3792,-109.875,3150.0,1700.0
45.3792,-109.875,3150.0,350.0
45.3792,-109.875,3150.0,1900.0
45.3792,-109.875,3150.0,650.0
45.3792,-109.875,3150.0,650.0
45.3792,-109.875,3150.0,400.0
45.3792,-109.875,3150.0,1750.0
45.3792,-109.875,3150.0,1550.0
45.3792,-109.875,3150.0,350.0
45.3792,-109.875,3150.0,750.0
45.3792,-109.875,3150.0,100.0
45.3792,-109.875,3150.0,1600.0
45.3792,-109.875,3150.0,600.0
45.3792,-109.875,3150.0,1100.0
45.3792,-109.875,3150.0,30.0
45.3792,-109.875,3150.0,1550.0
45.3792,-109.875,3150.0,1100.0
45.3792,-109.875,3150.0,450.0
45.3792,-109.875,3150.0,150.0
45.3792,-109.875,3150.0,1050.0
45.3792,-109.875,3150.0,400.0
45.3792,-109.875,3150.0,700.0
45.3792,-109.875,3150.0,650.0
45.3792,-109.875,3150.0,1000.0
45.3792,-109.875,3150.0,100.0
45.3792,-109.875,3150.0,600.0
42.9192,-122.118,0.905,5.5
42.9689,-122.125,0.905,7.7
41.7867,-121.567,1.3,5.3
41.5117,-121.625,1.3,67.0
43.0219,-122.193,1.3,6.8
46.0356,-121.497,1.3,12.0
33.9047,-115.929,1521.0,4.92
36.515,-118.957,156.5,2.9
35.2644,-115.254,14.55,0.79
41.7517,-121.298,0.905,10.0
41.7517,-121.298,0.905,20.0
41.6217,-121.477,0.005,6.4
62.6583,-147.411,124.9,1.2
62.6347,-147.596,124.9,0.87
56.5311,-132.986,156.5,2.0
56.5706,-132.967,156.5,5.58
56.5706,-132.967,156.5,4.0
58.91,-135.151,304.0,4.0
58.91,-135.16299999999998,304.0,2.0
58.3514,-134.444,304.0,4.0
58.3514,-134.444,304.0,5.77
58.3825,-134.635,156.5,10.9
58.6761,-134.987,156.5,8.82
58.3939,-134.47799999999998,304.0,11.0
58.3889,-134.494,304.0,9.15
58.3544,-134.434,304.0,10.3
35.045,-115.55,33.4,16.0
40.5333,-117.033,156.5,4.0
35.3667,-115.533,156.5,450.0
35.3667,-115.533,156.5,400.0
35.3667,-115.533,156.5,50.0
35.3667,-115.533,156.5,26.000000000000004
35.3667,-115.533,156.5,24.0
34.9333,-115.567,395.5,150.0
34.85,-115.55,156.5,450.0
34.85,-115.55,156.5,2.0
34.85,-115.55,156.5,100.0
34.8,-115.55,156.5,1700.0
34.8,-115.55,156.5,2800.0
34.8,-115.55,156.5,22000.0
34.8333,-115.567,156.5,4.0
34.8167,-115.55,156.5,2.0
34.8167,-115.55,156.5,6.0
35.05,-115.55,156.5,1700.0
35.05,-115.55,156.5,500.0
35.05,-115.483,156.5,5600.0
35.05,-115.483,156.5,6.0
35.0519,-115.492,156.5,450.0
35.0536,-115.493,156.5,100.0
35.0494,-115.499,156.5,2.0
35.0494,-115.499,156.5,800.0
35.0564,-115.048,156.5,300.0
35.0525,-115.047,156.5,50.0
35.0525,-115.047,156.5,1450.0
35.0525,-115.047,156.5,4.0
35.0483,-115.046,156.5,100.0
35.0489,-115.047,156.5,30.0
35.0464,-115.047,156.5,4.0
35.045,-115.042,156.5,12.0
35.0417,-115.045,156.5,4.0
35.0367,-115.046,156.5,1900.0
35.0361,-115.049,156.5,50.0
35.0258,-115.037,156.5,800.0
35.0839,-115.152,156.5,2.0
35.0817,-115.149,3150.0,4050.0
35.0817,-115.149,156.5,300.0
35.0767,-115.124,156.5,13000.0
35.0956,-115.086,156.5,2800.0
35.5239,-115.631,156.5,20.0
35.5239,-115.631,156.5,22.000000000000004
59.7167,-154.183,104.5,3.46
57.7119,-135.092,304.0,4.04
57.6561,-135.166,304.0,2.44
57.7403,-135.151,304.0,4.14
57.705,-135.036,304.0,7.54
57.7797,-135.201,304.0,1.89
57.7189,-135.195,304.0,2.1
57.6767,-135.094,304.0,2.2
57.7417,-135.149,304.0,3.25
57.6728,-135.18,304.0,1.2
57.6736,-135.042,304.0,6.4
56.8606,-134.747,156.5,3.68
56.8633,-134.753,156.5,5.11
58.1,-136.267,227.0,4.47
57.7347,-135.108,385.5,2.38
55.7403,-132.255,156.5,2.8
54.9242,-132.911,304.0,1.7
57.5681,-135.637,304.0,6.41
57.6561,-135.166,304.0,6.0
58.5364,-134.694,59.9,12.0
58.5364,-134.694,59.9,36.00000000000001
58.5356,-134.694,59.9,400.0
58.5356,-134.694,59.9,150.0
58.5356,-134.694,59.9,550.0
58.5356,-134.694,59.9,500.0
58.5356,-134.694,59.9,300.0
58.5356,-134.694,59.9,10000.0
58.5356,-134.694,59.9,1200.0
58.5328,-134.68200000000002,59.9,2900.0
58.5328,-134.68200000000002,59.9,60000.0
58.5294,-134.686,59.9,3000.0
58.5294,-134.686,59.9,2700.0
58.3,-134.336,59.9,10000.0
58.3,-134.336,59.9,12500.0
58.3,-134.336,59.9,3500.0
58.2783,-134.306,59.9,4450.0
58.2783,-134.303,59.9,800.0
58.2783,-134.306,59.9,3000.0
58.8697,-135.10299999999998,59.9,49000.0
58.8697,-135.10299999999998,59.9,46000.0
58.8697,-135.10299999999998,104.5,100.0
58.8697,-135.10299999999998,104.5,12.0
58.8828,-135.101,59.9,20500.0
58.8689,-135.093,59.9,9000.0
58.8597,-135.035,59.9,38000.0
58.8583,-134.997,59.9,1850.0
58.8583,-134.997,59.9,8000.0
58.5906,-134.86700000000002,59.9,2200.0
58.5822,-134.856,59.9,8000.0
58.425,-134.694,59.9,5500.0
58.4056,-134.658,59.9,200.0
58.4056,-134.658,59.9,1450.0
58.48,-134.49200000000002,59.9,2900.0
58.48,-134.49200000000002,59.9,1300.0
58.3133,-134.37,59.9,100.0
58.2811,-134.311,59.9,100.0
58.2811,-134.311,59.9,3300.0
58.2861,-134.314,59.9,1000.0
58.2861,-134.311,59.9,10000.0
58.3278,-134.261,59.9,15600.0
57.9833,-133.783,59.9,200.0
57.9778,-133.783,59.9,24500.0
57.9778,-133.783,59.9,39000.0
58.8675,-135.43200000000002,1250.9,17000.0
58.9528,-135.444,124.9,800.0
56.51,-132.041,14.55,200.0
56.5131,-132.06,14.55,200.0
56.5131,-132.06,14.55,100.0
58.425,-134.694,33.4,750.0
57.5917,-133.29399999999998,33.4,26000.0
57.5917,-133.29399999999998,33.4,1050.0
57.5972,-133.299,33.4,250.0
57.5889,-133.267,33.4,250.0
57.925,-133.619,33.4,11500.0
57.925,-133.619,33.4,15000.0
45.3839,-110.008,3150.0,10.0
45.3839,-110.008,3150.0,13.999999999999998
45.3839,-110.008,3150.0,12.0
45.3839,-110.008,3150.0,100.0
45.3839,-110.008,3150.0,13.999999999999998
45.3839,-110.008,3150.0,26.000000000000004
45.3839,-110.008,3150.0,100.0
45.3839,-110.008,3150.0,100.0
45.3839,-110.008,3150.0,46.0
45.3839,-110.008,3150.0,100.0
45.3839,-110.008,3150.0,300.0
45.3839,-110.008,3150.0,150.0
45.3839,-110.008,3150.0,18.000000000000004
45.3839,-110.008,3150.0,16.0
45.3839,-110.008,3150.0,8.0
45.3839,-110.008,3150.0,28.0
45.3839,-110.008,3150.0,8.0
45.3839,-110.008,3150.0,36.00000000000001
45.3839,-110.008,3150.0,32.0
45.3839,-110.008,3150.0,13.999999999999998
45.3839,-110.008,3150.0,46.0
45.3839,-110.008,3150.0,40.99999999999999
45.3839,-110.008,3150.0,28.0
45.3839,-110.008,3150.0,20.0
45.3839,-110.008,3150.0,32.0
45.3839,-110.008,3150.0,34.0
45.3839,-110.008,3150.0,42.0
45.3839,-110.008,3150.0,100.0
45.3839,-110.008,3150.0,30.0
45.3839,-110.008,3150.0,40.0
45.3839,-110.008,3150.0,16.0
45.3839,-110.008,3150.0,10.0
45.3806,-109.894,3150.0,2.0
45.3806,-109.894,3150.0,6.0
45.3806,-109.894,3150.0,8.0
45.3806,-109.894,3150.0,8.0
45.3806,-109.894,3150.0,2.0
45.3869,-109.904,3150.0,4.0
41.0317,-114.026,175.0,2.2
48.9667,-118.55,104.5,500.0
48.9667,-118.55,104.5,500.0
48.9667,-118.55,104.5,400.0
48.9667,-118.55,104.5,350.0
48.9667,-118.55,104.5,750.0
48.9667,-118.55,104.5,700.0
48.9667,-118.55,104.5,300.0
48.9667,-118.55,104.5,150.0
48.9667,-118.55,104.5,600.0
48.9667,-118.55,104.5,2400.0
45.0583,-109.958,33.4,350.0
45.0583,-109.958,33.4,100.0
45.3839,-110.008,3150.0,19.0
45.3839,-110.008,3150.0,24.0
45.3839,-110.008,3150.0,11.000000000000002
45.3839,-110.008,3150.0,9.000000000000002
45.3839,-110.008,3150.0,3.0
45.3839,-110.008,3150.0,13.999999999999998
45.3839,-110.008,3150.0,5.0
45.3839,-110.008,3150.0,5.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,9.000000000000002
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,4.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,3.0
45.3839,-110.008,3150.0,3.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,46.0
45.3839,-110.008,3150.0,3.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,2.0
45.3839,-110.008,3150.0,2.0
39.4631,-120.552,175.0,5.68
39.4467,-120.551,175.0,2.2
39.4461,-120.559,175.0,4.58
39.445,-120.557,175.0,14.7
39.4464,-120.556,175.0,4.38
39.4689,-120.558,175.0,11.5
39.4483,-120.571,175.0,30.3
39.4606,-120.546,175.0,2.0
39.4606,-120.56,175.0,6.13
69.0,89.0,175.0,850.0
69.0,89.0,175.0,700.0
69.0,89.0,175.0,3200.0
69.0,89.0,175.0,3500.0
69.0,89.0,175.0,7800.0
69.0,89.0,175.0,8200.0
69.0,89.0,175.0,7800.0
69.0,89.0,175.0,9800.0
69.0,89.0,175.0,1600.0
69.0,89.0,175.0,3100.0
69.0,89.0,175.0,4300.0
69.0,89.0,175.0,3650.0
69.0,89.0,175.0,3100.0
69.0,89.0,175.0,7500.0
69.0,89.0,175.0,1300.0
69.0,89.0,175.0,1500.0
69.0,89.0,175.0,250.0
69.0,89.0,175.0,300.0
69.0,89.0,175.0,12500.0
69.0,89.0,175.0,14000.0
69.0,89.0,175.0,800.0
69.0,89.0,175.0,800.0
69.0,89.0,175.0,450.0
69.0,89.0,175.0,500.0
69.0,89.0,175.0,250.0
69.0,89.0,175.0,250.0
69.0,89.0,175.0,1100.0
69.0,89.0,175.0,1100.0
69.0,89.0,175.0,650.0
69.0,89.0,175.0,750.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,350.0
69.0,89.0,175.0,450.0
69.0,89.0,175.0,50.0
69.0,89.0,175.0,50.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,350.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,14.0
69.0,89.0,175.0,6.75
69.0,89.0,175.0,8.1
69.0,89.0,175.0,2.54
69.0,89.0,175.0,3.54
69.0,89.0,175.0,5.5
69.0,89.0,175.0,48.9
69.0,89.0,175.0,12.3
69.0,89.0,175.0,27.0
69.0,89.0,175.0,28.2
69.0,89.0,175.0,124.0
69.0,89.0,175.0,104.0
69.0,89.0,175.0,549.0
69.0,89.0,175.0,70.8
69.0,89.0,175.0,3.93
69.0,89.0,175.0,19.5
42.8714,-122.109,0.905,20.0
42.8592,-122.061,0.905,4.6
41.5431,-121.723,0.905,8.1
41.5889,-121.616,0.905,5.7
41.4614,-121.167,0.905,8.3
41.5039,-121.281,0.905,6.4
41.6181,-121.44,0.005,5.8
34.3125,-112.858,1521.0,3.83
67.83,-149.425,385.5,18.8
67.6583,-149.195,385.5,0.9
69.0,89.0,175.0,5.22
69.0,89.0,175.0,2.95
69.0,89.0,175.0,3.08
69.0,89.0,175.0,9.5
69.0,89.0,175.0,3.71
69.0,89.0,175.0,2.3
69.0,89.0,175.0,87.7
69.0,89.0,175.0,62.8
69.0,89.0,175.0,64.9
69.0,89.0,175.0,7.01
69.0,89.0,175.0,3.46
69.0,89.0,175.0,3.78
69.0,89.0,175.0,7.11
69.0,89.0,175.0,29.6
69.0,89.0,175.0,3.13
69.0,89.0,175.0,2.43
69.0,89.0,175.0,2.33
69.0,89.0,175.0,1.6
69.0,89.0,175.0,2.25
69.0,89.0,175.0,4.03
69.0,89.0,175.0,1.77
69.0,89.0,175.0,3.13
69.0,89.0,175.0,2.6
69.0,89.0,175.0,137.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,197.0
69.0,89.0,175.0,364.0
69.0,89.0,175.0,151.0
69.0,89.0,175.0,76.6
69.0,89.0,175.0,123.0
69.0,89.0,175.0,89.4
69.0,89.0,175.0,57.3
69.0,89.0,175.0,26.3
69.0,89.0,175.0,200.0
69.0,89.0,175.0,72.5
69.0,89.0,175.0,7.19
69.0,89.0,175.0,119.0
69.0,89.0,175.0,175.0
69.0,89.0,175.0,86.9
69.0,89.0,175.0,361.0
69.0,89.0,175.0,77.6
69.0,89.0,175.0,206.0
69.0,89.0,175.0,1320.0
69.0,89.0,175.0,70.9
69.0,89.0,175.0,61.0
69.0,89.0,175.0,219.0
69.0,89.0,175.0,2550.0
69.0,89.0,175.0,1850.0
69.0,89.0,175.0,1800.0
69.0,89.0,175.0,600.0
69.0,89.0,175.0,650.0
69.0,89.0,175.0,350.0
69.0,89.0,175.0,300.0
69.0,89.0,175.0,350.0
69.0,89.0,175.0,650.0
69.0,89.0,175.0,600.0
69.0,89.0,175.0,600.0
69.0,89.0,175.0,900.0
69.0,89.0,175.0,850.0
69.0,89.0,175.0,850.0
69.0,89.0,175.0,1200.0
69.0,89.0,175.0,1200.0
69.0,89.0,175.0,1300.0
69.0,89.0,175.0,3100.0
69.0,89.0,175.0,3900.0
69.0,89.0,175.0,3100.0
69.0,89.0,175.0,1000.0
69.0,89.0,175.0,900.0
69.0,89.0,175.0,800.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,50.0
69.0,89.0,175.0,50.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,50.0
69.0,89.0,175.0,50.0
69.0,89.0,175.0,50.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,200.0
69.0,89.0,175.0,250.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,350.0
69.0,89.0,175.0,350.0
69.0,89.0,175.0,350.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,50.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,300.0
69.0,89.0,175.0,300.0
69.0,89.0,175.0,300.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,500.0
69.0,89.0,175.0,500.0
69.0,89.0,175.0,500.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,100.0
69.0,89.0,175.0,150.0
69.0,89.0,175.0,50.0
69.0,89.0,175.0,50.0
69.0,89.0,175.0,50.0
45.085,-123.953,44.25,15.0
69.0,89.0,1521.0,2.49
69.0,89.0,227.0,5.8
69.0,89.0,227.0,1.98
69.0,89.0,227.0,2.75
69.0,89.0,227.0,2.31
69.0,89.0,227.0,74.6
69.0,89.0,227.0,100.0
69.0,89.0,227.0,0.68
69.0,89.0,227.0,1.08
69.0,89.0,227.0,0.85
35.505,-115.474,3150.0,6.9
35.505,-115.479,3150.0,8.5
35.5028,-115.495,3150.0,68.0
39.6531,-118.263,28.75,9.5
34.7786,-115.376,103.9,2.81
59.7167,-154.017,182.0,4.6
59.7,-154.083,182.0,3.69
45.75,-115.25,104.5,25.7
45.75,-115.25,104.5,1.5
45.75,-115.25,104.5,3.2
-35.5042,-70.7556,1.3,3.77
57.67,-135.01,304.0,2.0
46.0,-115.0,104.5,3.78
48.0611,-116.7,88.85,6.9
48.0553,-116.655,88.85,5.0
48.0522,-116.608,104.5,9.0
47.9256,-117.348,44.25,59.0
37.5458,-107.482,1521.0,4.4
34.4389,-112.717,1521.0,4.2
69.0,89.0,175.0,88.7
69.0,89.0,175.0,48.6
69.0,89.0,175.0,8.88
69.0,89.0,175.0,4.1
69.0,89.0,175.0,5.82
69.0,89.0,175.0,4.48
69.0,89.0,175.0,3.81
69.0,89.0,175.0,4.38
69.0,89.0,227.0,2.17
45.1167,-109.9,104.5,60.0
47.2667,-114.4,1521.0,8.0
47.2667,-114.4,1521.0,20.0
45.1167,-109.9,104.5,3.0
45.1167,-109.9,104.5,6.0
48.4333,-115.4,104.5,20.0
48.4333,-115.4,104.5,2.0
48.4167,-115.917,1521.0,20.0
48.9833,-118.517,140.85,40.0
48.9833,-118.55,140.85,3200.0
48.9833,-118.55,140.85,2000.0
48.9833,-118.55,140.85,2000.0
48.9833,-118.55,140.85,13.000000000000002
48.9833,-118.55,140.85,10.0
45.3833,-109.883,3150.0,11.000000000000002
45.3833,-109.883,3150.0,2200.0
35.8667,-115.517,124.9,250.0
48.9667,-118.517,156.5,40000.0
48.9667,-118.517,140.85,9500.0
-23.9833,31.1333,3150.0,40.0
35.4375,-115.416,1521.0,79.0
41.535,-121.503,0.905,12.0
41.6267,-121.373,0.905,13.0
41.5767,-121.563,0.905,13.0
41.5583,-121.703,0.005,8.1
42.0922,-123.122,156.5,11.0
42.1506,-123.152,156.5,5.7
42.13,-123.204,156.5,11.0
42.1264,-123.13,156.5,9.4
42.1319,-123.166,156.5,6.7
42.1397,-123.139,156.5,9.8
42.1439,-123.11,156.5,8.4
42.2094,-123.155,156.5,10.0
34.5,-116.617,33.4,8.7
35.1167,-117.25,33.4,8.1
40.7106,-117.157,467.0,50.0
-26.65,-69.1667,28.75,8.6
42.8106,-122.034,0.905,11.0
45.3917,-109.9,3150.0,2.0
45.3917,-109.9,3150.0,4.0
45.5333,-110.108,3150.0,22.000000000000004
45.5333,-110.108,3150.0,150.0
45.5333,-110.108,3150.0,12.0
45.5333,-110.108,3150.0,88.00000000000001
-75.3333,-72.7667,175.0,3.7
-75.55,-71.1667,175.0,15.0
-75.7167,-71.7833,175.0,5.4
-74.4833,-77.3,275.0,4.1
61.9461,-153.241,135.5,6.2
61.9769,-153.21200000000005,135.5,7.44
61.5822,-153.30200000000005,72.9,58.1
61.5764,-153.185,72.9,2.24
61.7794,-153.608,72.9,14.6
61.9531,-153.855,72.9,5.44
33.0228,-109.685,19.5,5.4
33.0725,-109.723,19.5,6.3
38.5303,-105.977,1521.0,5.6
40.8117,-117.213,395.5,2.0
40.8178,-117.217,395.5,2.0
40.8033,-117.214,395.5,2.0
40.7903,-117.219,395.5,2.0
40.7583,-117.245,395.5,3.0
40.7528,-117.241,395.5,3.0
40.7589,-117.232,395.5,2.0
40.7769,-117.212,395.5,2.0
40.7678,-117.195,395.5,2.0
40.7803,-117.199,395.5,2.0
40.7647,-117.194,395.5,3.0
40.7658,-117.166,395.5,4.0
40.7658,-117.166,395.5,10.0
40.7331,-117.207,395.5,2.0
40.7467,-117.196,395.5,4.0
40.7497,-117.199,395.5,2.0
40.7778,-117.188,395.5,9.000000000000002
46.5681,-114.397,104.5,6.2
57.6642,-134.086,124.9,9.1
58.0325,-134.80100000000002,124.9,6.4
58.0325,-134.80100000000002,124.9,7.2
58.0325,-134.80100000000002,124.9,2.6
67.1589,-150.119,395.5,6.6
67.1592,-150.572,280.5,7.7
67.3867,-150.27100000000004,395.5,10.0
67.2978,-150.106,395.5,14.0
57.8967,-134.263,156.5,8.8
57.3844,-134.264,156.5,4.4
57.8744,-134.243,304.0,5.0
57.2986,-133.806,124.9,5.2
57.3056,-133.836,124.9,6.3
57.5778,-133.08100000000002,304.0,8.1
69.0,89.0,175.0,13.6
69.0,89.0,175.0,3.67
35.4583,-115.517,1521.0,2.0
35.4583,-115.517,1521.0,2.0
35.4583,-115.517,1521.0,6.0
35.5167,-115.542,1521.0,2.0
35.5167,-115.542,1521.0,2.0
35.5167,-115.542,1521.0,2.0
35.4,-115.433,156.5,12.0
35.4,-115.433,156.5,210.0
35.4,-115.433,1521.0,2.0
35.4,-115.433,1521.0,4.0
58.0731,-135.22,385.5,5.8
57.9286,-134.953,385.5,4.6
58.3564,-134.696,135.5,8.7
58.1597,-134.17600000000002,135.5,4.6
58.9969,-134.092,135.5,3.1
34.3369,-113.624,12.8,520000.0
34.3369,-113.624,12.8,130000.0
34.3369,-113.624,12.8,28.0
33.3286,-111.026,14.55,34.0
33.4311,-111.323,14.55,9.0
33.3339,-111.056,14.55,6.4
37.7647,-107.573,1521.0,5.1
37.6556,-107.771,1521.0,3.8
37.6417,-107.767,1521.0,5.0
37.6514,-107.802,1521.0,82.0
37.6522,-107.786,1521.0,4.1
37.6508,-107.77,1521.0,8.4
37.6494,-107.77,1521.0,29.0
37.6481,-107.773,1521.0,5.2
37.7692,-107.576,1521.0,16.0
33.4564,-111.414,14.55,7.44
33.4436,-111.301,14.55,2.39
33.4547,-111.304,14.55,21.7
33.4708,-111.313,14.55,8.74
33.4744,-111.316,14.55,7.52
33.5269,-111.449,14.55,2.45
33.4508,-111.279,14.55,4.77
45.3928,-109.938,3150.0,22.000000000000004
45.3928,-109.938,3150.0,45.0
45.3928,-109.938,3150.0,70.0
45.3928,-109.938,3150.0,12.0
45.3928,-109.938,3150.0,40.0
45.3928,-109.938,3150.0,40.0
45.3928,-109.938,3150.0,35.0
45.3928,-109.938,3150.0,24.0
45.4975,-110.246,3150.0,200.0
45.4975,-110.246,3150.0,450.0
45.4975,-110.246,3150.0,650.0
33.0728,-109.744,33.4,6.9
44.5,-115.0,3150.0,16.0
44.5,-115.0,3150.0,56.0
45.4975,-110.246,3150.0,1500.0
45.4975,-110.246,3150.0,1000.0
45.4975,-110.246,3150.0,1900.0
45.4975,-110.246,3150.0,1500.0
45.4975,-110.246,3150.0,150.0
45.4833,-110.19,3150.0,1000.0
45.4833,-110.19,3150.0,2000.0
45.4833,-110.19,3150.0,800.0
45.4833,-110.19,3150.0,800.0
45.4833,-110.19,3150.0,350.0
45.4833,-110.19,3150.0,400.0
45.4642,-110.154,3150.0,100.0
45.4642,-110.154,3150.0,800.0
45.4642,-110.154,3150.0,1200.0
45.4642,-110.154,3150.0,800.0
45.4642,-110.154,3150.0,800.0
45.4642,-110.154,3150.0,1800.0
45.4642,-110.154,3150.0,1700.0
45.4642,-110.154,3150.0,1100.0
45.4642,-110.154,3150.0,250.0
45.4642,-110.154,3150.0,50.0
45.4544,-110.112,3150.0,250.0
45.4544,-110.112,3150.0,400.0
45.4544,-110.112,3150.0,500.0
45.4544,-110.112,3150.0,16.0
45.4544,-110.112,3150.0,1000.0
45.4544,-110.112,3150.0,1000.0
45.4544,-110.112,3150.0,300.0
45.4544,-110.112,3150.0,1600.0
45.4544,-110.112,3150.0,50.0
45.4544,-110.112,3150.0,400.0
45.4322,-110.075,3150.0,50.0
45.4322,-110.075,3150.0,1200.0
45.4322,-110.075,3150.0,200.0
45.4322,-110.075,3150.0,200.0
45.4322,-110.075,3150.0,6.0
45.4322,-110.075,3150.0,12.0
45.4164,-110.042,3150.0,4.0
45.4164,-110.042,3150.0,6.0
45.4164,-110.042,3150.0,50.0
45.4164,-110.042,3150.0,600.0
